R04T01-TTVRCA_S2_2019.01.23_iseq_run2_VL46-0348_R04T01|NODE_49_length_2620_cov_78.209357|TTMV_355_1_1,0.3455940156678503,-0.489028347776609
R09T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_16_length_2486_cov_32.660633|TTMV_253_1_1,0.3396395122034921,-0.4946917063096763
R05T04_VL46-0475-05292019|NODE_36_length_2576_cov_5043.224117|TTMV_298_1_1,0.45810424864253296,-0.36253645782244853
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_73_length_2535_cov_3112.726210|TTMV_240_3_1,0.3719119271842977,-0.27925342675408626
NC_038351.1|France|NA|Gamma,0.5331208334158705,-0.2974206566905883
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_105_length_2494_cov_50.917589|TTMV_248_2_1,0.419538856063184,-0.28871862686751
R04T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_27_length_2610_cov_1594.782387|TTMV_347_2_1,0.2732208153212182,-0.43886508413219866
R04T02-TTVRCA_S4_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_8_length_3215_cov_281.277215|TTMV_257_2_1,0.273227351780427,-0.43886418117260495
R05T02_VL46-0475-05292019|NODE_44_length_2868_cov_6271.207252|TTMV_534_3_1,0.4854249698264315,-0.2697133011327578
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_57_length_2663_cov_2610.568252|TTMV_391_4_1,0.4854239015196789,-0.26971694091724513
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_77_length_2517_cov_3117.841592|TTMV_257_2_1,0.4256004565250653,-0.3571303342667849
R05T02_VL46-0475-05292019|NODE_77_length_2511_cov_7179.553746|TTMV_257_2_1,0.4831918725909723,-0.27762466715555956
AB303565.1|Japan|NA|Gamma,0.3657060596724593,-0.18295284522813338
KP343827.1|Sweden|2014-01-01|Gamma,0.47265507646404376,-0.1960339780417291
R08T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3272_cov_3970.647498|TTMV_257_5_1,0.45908331199378005,-0.19014029492466453
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_118_length_2465_cov_137.217012|TTMV_218_5_1,0.4594016625857191,-0.1870099290202342
R05D06_VL46-0475-05292019|NODE_38_length_2490_cov_3978.129774|TTMV_253_4_1,0.48067417847994054,-0.2131126476026727
R05D06_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_27_length_2817_cov_2873.489138|TTMV_231_6_1,0.4806741839894049,-0.2131126518960285
R08T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_6_length_2787_cov_240.408492|TTMV_203_5_1,0.477782231040948,-0.21379949338417542
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_98_length_2494_cov_535.028700|TTMV_253_1_1,0.4940855178868554,-0.20167194295749155
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_88_length_2486_cov_48.803784|TTMV_223_1_1,0.4935244500887532,-0.202053968088458
R04T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_31_length_2471_cov_181.291805|TTMV_223_1_1,0.5021632166491594,-0.20491519824757407
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_59_length_2491_cov_3.197455|TTMV_223_1_1,0.4955530326429375,-0.20684865555080362
R15T01_VL46-0475-05292019|NODE_112_length_2521_cov_3115.976480|TTMV_197_2_1,0.49645598645877576,-0.20240261862304876
NC_038357.1|Japan|NA|Gamma,0.5075585776841363,-0.20977780263012794
R04T00-TTVRCA_S4_2019.01.25_iseq_run_VL46-0348_R04T00-R04D02|NODE_5_length_2530_cov_663.701010|TTMV_239_2_1,0.4849012281991206,-0.19634121702617655
R04T00_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_7_length_2839_cov_3529.973420|TTMV_549_3_1,0.4849012295729281,-0.1963412177769265
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_93_length_2518_cov_541.257410|TTMV_238_1_1,0.48467791889719763,-0.19639818894955904
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_86_length_2503_cov_1018.106618|TTMV_235_4_1,0.48443323815346695,-0.19601145336803166
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_55_length_2507_cov_90.813214|TTMV_249_6_1,0.48426694867862535,-0.19575763152048284
NC_014093.1|Japan|NA|Gamma,0.3295627621936995,-0.47590355742126217
R03T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_22_length_2574_cov_42.715363|TTMV_264_6_1,0.33717005314625614,-0.21958029217989747
R03T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_9_length_2611_cov_99.889280|TTMV_256_1_1,0.337222799888431,-0.21955625820938687
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_2_length_6294_cov_8499.514345|TTMV_678_6_1,0.5242735112269417,-0.2547750205959443
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_2_length_6294_cov_8499.514345|TTMV_3954_6_2,0.3208477628100198,-0.506290017165147
NC_038360.1|Japan|NA|Gamma,0.2363495324607832,-0.548869633919376
R05T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_12_length_3033_cov_3044.964406|TTMV_709_1_1,0.3861998249736741,-0.46012490175821236
R05T00_VL46-0475-05292019|NODE_11_length_2913_cov_4720.944367|TTMV_269_5_1,0.3862519398781802,-0.46007917944138355
R15T01_VL46-0475-05292019|NODE_97_length_2565_cov_217.125498|TTMV_267_3_1,0.21411814700402917,-0.5469462710481887
R15T01_VL46-0475-05292019|NODE_102_length_2556_cov_547.391843|TTMV_269_2_1,0.38947776730901296,-0.41101075772542706
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_93_length_2555_cov_117.986000|TTMV_275_5_1,0.21477410839501984,-0.5024025002598886
R15T01_VL46-0475-05292019|NODE_134_length_2421_cov_4534.594252|TTMV_278_5_1,0.39321706561788133,-0.40090252451984437
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_123_length_2384_cov_1059.941606|TTMV_241_4_1,0.39287074893220064,-0.39974437678636465
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_89_length_2565_cov_169.881673|TTMV_260_5_1,0.3546013336559418,-0.27123111602629085
R15T01_VL46-0475-05292019|NODE_96_length_2572_cov_776.784664|TTMV_267_6_1,0.35349042601846536,-0.2700302418934024
R07D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_3_length_3156_cov_967.987746|TTMV_548_2_1,0.42115435917710153,-0.3043260097081579
R07D03-TTVRCA_S7_2019.02.05_iseq_run_VL46-0348_R07D02-R07T00|NODE_2_length_3261_cov_163.158453|TTMV_491_5_1,0.3583601486857918,-0.419680450054011
R07T02-TTVRCA_S8_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_16_length_2551_cov_24.492788|TTMV_280_1_1,0.3974844087569751,-0.2876121788830154
R07T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_18_length_2865_cov_225.086477|TTMV_341_2_1,0.39731837513787727,-0.2841812200853105
R11T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_4_length_3321_cov_1150.323331|TTMV_569_2_1,0.18331753034474332,-0.4770934277655005
R11T02_VL46-0475-05292019|NODE_10_length_2499_cov_4.492635|TTMV_245_2_1,0.18255386054410327,-0.4760271261241338
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_8_length_3296_cov_62.808701|TTMV_302_2_1,0.2992147887708027,-0.22723789662595703
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_78_length_2579_cov_184.539223|TTMV_256_1_1,0.29921478724261796,-0.22723789676474018
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_60_length_2874_cov_8783.525364|TTMV_279_6_1,0.29921479330696693,-0.22723789621400364
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_87_length_2579_cov_594.365689|TTMV_256_1_1,0.29921479714374044,-0.2272378958655657
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_37_length_2579_cov_1184.737322|TTMV_279_6_1,0.30545737214229013,-0.22807403578786428
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_55_length_2799_cov_4092.715015|TTMV_256_1_1,0.30545737515638915,-0.22807403562494302
R15T01_VL46-0475-05292019|NODE_95_length_2579_cov_6204.575674|TTMV_268_4_1,0.31507327705570515,-0.4618534931465255
R02T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_7_length_2604_cov_733.858376|TTMV_341_2_1,0.45823566682295075,-0.32401293280753196
R15T01_VL46-0475-05292019|NODE_120_length_2500_cov_1131.528425|TTMV_257_2_1,0.3545433880753953,-0.2307239768330493
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_106_length_2494_cov_256.364904|TTMV_239_5_1,0.3545426145099921,-0.23072404852550205
NC_038354.1|Japan|NA|Gamma,0.47548574818852435,-0.2602082994634127
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_24_length_2516_cov_8.701341|TTMV_206_5_1,0.4192167932867319,-0.2409267856369178
R04D02_VL46-0475-05292019|NODE_26_length_2771_cov_27.962445|TTMV_461_5_1,0.419216793165875,-0.2409267948066915
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_58_length_2646_cov_4778.377460|TTMV_373_1_1,0.4218465194031538,-0.245823757253455
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_60_length_2528_cov_1683.270117|TTMV_262_4_1,0.4206269391163219,-0.24204867652287007
R15D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_22_length_2526_cov_995.403480|TTMV_280_4_1,0.43071041757559275,-0.24774976102994528
R15T01_VL46-0475-05292019|NODE_111_length_2531_cov_13944.070679|TTMV_274_1_1,0.4287038878198581,-0.2481580275434405
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_70_length_2824_cov_4411.680390|TTMV_273_6_1,0.42870386531533955,-0.24815795813117222
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_65_length_2601_cov_6002.367243|TTMV_300_3_1,0.409369392193469,-0.2334515820406613
R05T02_VL46-0475-05292019|NODE_34_length_2901_cov_15297.118060|TTMV_603_3_1,0.40936939361342256,-0.23345158348872458
R07T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_21_length_2620_cov_185.821832|TTMV_287_5_1,0.43646362507426184,-0.2564564185103227
R07T02-TTVRCA_S8_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_15_length_2620_cov_23.022222|TTMV_337_1_1,0.4364636251623455,-0.25645641858150114
R15T01_VL46-0475-05292019|NODE_99_length_2563_cov_845.076954|TTMV_280_4_1,0.4381294481235577,-0.21078211803444166
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_90_length_2559_cov_187.236022|TTMV_280_4_1,0.4381305285721872,-0.21078284884132426
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_105_length_2494_cov_413.567446|TTMV_272_2_1,0.4597128699360287,-0.23505597705448825
R15T01_VL46-0475-05292019|NODE_123_length_2494_cov_1767.432144|TTMV_223_4_1,0.46403054896071455,-0.24065737298249884
R02D01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_2737_cov_4.002237|TTMV_115_4_1,0.19687227282716716,-0.4613410305099084
R07D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_8_length_2501_cov_7.733851|TTMV_260_2_1,0.47296307889604067,-0.24216780923675654
R15T01_VL46-0475-05292019|NODE_119_length_2503_cov_1325.506944|TTMV_224_5_1,0.5015529164448989,-0.270530038384449
NC_038361.1|Japan|NA|Gamma,0.391232284832984,-0.23719755854263616
R03T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_9_length_2654_cov_4911.836860|TTMV_277_4_1,0.39686068614666253,-0.24659271555139634
R03T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_11_length_2553_cov_1813.114492|TTMV_287_2_1,0.394060888175058,-0.24384483726804984
R03T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_21_length_2587_cov_2113.451422|TTMV_257_5_1,0.3966675482380431,-0.24910474085865103
R15T01_VL46-0475-05292019|NODE_117_length_2516_cov_9211.645672|TTMV_230_5_1,0.3960106863587457,-0.2213612812596036
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_99_length_2532_cov_2410.909164|TTMV_246_6_1,0.39501294661804015,-0.22158559321632815
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_77_length_2541_cov_319.726870|TTMV_263_5_1,0.4514366550544219,-0.2765207957031
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_95_length_2539_cov_21.008052|TTMV_249_3_1,0.4312914075807897,-0.272501234371946
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_84_length_2484_cov_1310.304240|TTMV_239_2_1,0.4507463594823279,-0.2445988059687439
R05T02_VL46-0475-05292019|NODE_82_length_2501_cov_3481.598528|TTMV_216_6_1,0.4504126527605326,-0.2439693697122704
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_56_length_2568_cov_19050.108237|TTMV_260_2_1,0.4517939665867619,-0.2444728843606082
R05T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_40_length_2478_cov_15297.367313|TTMV_206_5_1,0.44440183214423484,-0.2269495472073984
R15T01_VL46-0475-05292019|NODE_124_length_2481_cov_689.740725|TTMV_208_4_1,0.4645508050022534,-0.2717670604452192
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_102_length_2512_cov_217.371591|TTMV_213_3_1,0.48128493393675637,-0.3186479177071855
R07D01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_10_length_2565_cov_9091.824303|TTMV_268_4_1,0.4853571493256245,-0.3183410263096755
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_60_length_2457_cov_8.323897|TTMV_262_1_1,0.48843085565005623,-0.3172981974234513
R11D04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_2674_cov_2.888507|TTMV_180_6_1,0.4821207147247259,-0.3231386394842759
R05D06_VL46-0475-05292019|NODE_35_length_2510_cov_2232.182077|TTMV_262_1_1,0.48087286107210864,-0.316699987679417
R05T02_VL46-0475-05292019|NODE_76_length_2518_cov_1441.347138|TTMV_269_5_1,0.47892198046907736,-0.32058312808184436
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_83_length_2486_cov_592.544220|TTMV_250_1_1,0.4779395863076467,-0.3224186721204938
R15D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_9_length_2526_cov_1152.899636|TTMV_269_2_1,0.47466154184011206,-0.3033962393032196
R15T01_VL46-0475-05292019|NODE_73_length_2766_cov_6760.655109|TTMV_211_4_1,0.4747468684195503,-0.30328437673383607
R15D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_24_length_2484_cov_6.892137|TTMV_270_3_1,0.47498445256087957,-0.3052959294326579
R15T01_VL46-0475-05292019|NODE_125_length_2480_cov_2876.163711|TTMV_208_4_1,0.45031745184108357,-0.314825677860789
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_115_length_2480_cov_685.009072|TTMV_208_4_1,0.44752600957050714,-0.3206764993241523
R03T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_10_length_2569_cov_478.891010|TTMV_303_6_1,0.4982075200869105,-0.3013240500134159
R03T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_23_length_2537_cov_48.263900|TTMV_289_4_1,0.4982075190807047,-0.30132405436334236
R04T00_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_8_length_2515_cov_39.005285|TTMV_302_2_1,0.39339128264182144,-0.42714984776539666
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_89_length_2457_cov_22.526644|TTMV_239_2_1,0.4707501550914045,-0.34050551067566776
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_91_length_2557_cov_173.230616|TTMV_287_5_1,0.24073466251927386,-0.47626460963036626
R15T01_VL46-0475-05292019|NODE_101_length_2558_cov_817.499800|TTMV_277_1_1,0.4572847255760718,-0.29858690299668794
R02D04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_3_length_3002_cov_5.043434|TTMV_424_4_1,0.47068201308136753,-0.2798856810172173
R03T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_13_length_2528_cov_206.797816|TTMV_265_4_1,0.3933741863304283,-0.21126670193835115
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_67_length_2578_cov_2131.439952|TTMV_345_3_1,0.41442889152237306,-0.21168753618285235
R05T02_VL46-0475-05292019|NODE_78_length_2510_cov_3415.823218|TTMV_249_6_1,0.4144288576104268,-0.21168753017724387
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_90_length_2565_cov_273.248606|TTMV_307_1_1,0.45690576442032355,-0.31166276656759806
R04T03-TTVRCA_S5_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_42_length_2470_cov_4.093168|TTMV_306_3_1,0.4489122447103814,-0.30317989826642294
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_40_length_2574_cov_42.100834|TTMV_362_2_1,0.4489121355771118,-0.30318013963528645
R08T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_3_length_3273_cov_1382.586700|TTMV_644_5_1,0.4243740672309932,-0.297810301404252
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_71_length_2823_cov_1244.340679|TTMV_255_6_1,0.41703342466975074,-0.33813004373052963
R15T01_VL46-0475-05292019|NODE_66_length_2824_cov_4954.159624|TTMV_527_2_1,0.4171447846104513,-0.3380362762473289
R15D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_23_length_2517_cov_125.357027|TTMV_289_1_1,0.34597401227100555,-0.24136818654699627
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_112_length_2483_cov_241.156919|TTMV_223_4_1,0.3453498566836535,-0.24154232188044367
R15T01_VL46-0475-05292019|NODE_100_length_2561_cov_14.115722|TTMV_280_4_1,0.5115838126491433,-0.28885615686790816
NC_038359.1|Japan|NA|Gamma,0.20151102580360775,-0.5271565939700362
R04D02_VL46-0475-05292019|NODE_25_length_2782_cov_101.514118|TTMV_544_1_1,0.2086967738324807,-0.5319358662009595
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_26_length_2466_cov_24.692659|TTMV_231_3_1,0.20869677382981,-0.5319358661993341
R05D06_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_34_length_2553_cov_1246.543635|TTMV_282_3_1,0.3055054884683385,-0.5170311189948156
R15T01_VL46-0475-05292019|NODE_128_length_2465_cov_15.974689|TTMV_280_1_1,0.29913580082091545,-0.5164383668906223
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_100_length_2530_cov_1180.885253|TTMV_264_6_1,0.5144831547382316,-0.24600961683743144
R15T01_VL46-0475-05292019|NODE_116_length_2518_cov_5010.185546|TTMV_249_3_1,0.5144831547410558,-0.24600961683078743
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_71_length_2559_cov_85.144169|TTMV_276_3_1,0.5204421064978458,-0.2614344640269196
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_54_length_2594_cov_3995.092950|TTMV_281_2_1,0.520275971512549,-0.2622735553702434
AB303556.1|Japan|NA|Gamma,0.3477096175878592,-0.3962277317323633
AB303557.1|Japan|NA|Gamma,0.3504305481776237,-0.37130102870437615
NC_038352.1|Japan|NA|Gamma,0.3503643838225285,-0.31230826179562843
KF545588.1|Sweden|2013-01-01|Gamma,0.31140605402698,-0.3935644757806036
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_61_length_2426_cov_4.635175|TTMV_247_1_1,0.2992797018358369,-0.3749000279671861
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_70_length_2560_cov_77.572854|TTMV_289_4_1,0.2823906510604632,-0.3567988592975485
R05T02_VL46-0475-05292019|NODE_50_length_2812_cov_271.728328|TTMV_502_1_1,0.2822904853420149,-0.356743529436735
R03T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_14_length_2511_cov_3028.580619|TTMV_269_2_1,0.32630651510465714,-0.4040024984328551
R03T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_24_length_2492_cov_134.281494|TTMV_269_2_1,0.32643121943405323,-0.40792417471965314
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_82_length_2537_cov_539.726833|TTMV_253_1_1,0.3271782355884852,-0.4409028626899594
R05T02_VL46-0475-05292019|NODE_75_length_2523_cov_1900.250810|TTMV_240_3_1,0.32393494258681993,-0.4297333910345175
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_58_length_2547_cov_17416.785313|TTMV_269_5_1,0.3257578274409893,-0.4348613711661818
R05T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_36_length_2544_cov_5430.081961|TTMV_269_5_1,0.32562955421314077,-0.43270456388269474
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_4_length_3229_cov_4687.939193|TTMV_702_6_1,0.28512033858210667,-0.38371071547629937
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_43_length_2553_cov_3997.518415|TTMV_261_3_1,0.2796613283184837,-0.38125661466255784
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_32_length_2831_cov_593.186960|TTMV_272_5_1,0.27966132895705187,-0.3812566149142885
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_80_length_2537_cov_4796.189363|TTMV_256_1_1,0.2796610209403399,-0.381256386916791
R04T01-TTVRCA_S2_2019.01.23_iseq_run2_VL46-0348_R04T01|NODE_42_length_2764_cov_381.797711|TTMV_254_2_1,0.2861460155096277,-0.3842995807981712
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_82_length_2744_cov_34130.643362|TTMV_239_5_1,0.28614622632692277,-0.384299744252092
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_104_length_2500_cov_95.549693|TTMV_238_4_1,0.3165043868486309,-0.4078698476926929
R15T01_VL46-0475-05292019|NODE_121_length_2500_cov_460.565644|TTMV_251_2_1,0.31663406602396743,-0.40778572737930724
R07T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_6148_cov_721.581651|TTMV_631_1_1,0.36389650130768114,-0.4194044221060585
R07T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_6148_cov_721.581651|TTMV_3848_2_2,0.3638988181144189,-0.4194026639730626
R07T02-TTVRCA_S8_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_11_length_2932_cov_97.435523|TTMV_632_2_1,0.36389877701212253,-0.4194026951645628
R04T00_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_5_length_2900_cov_1895.173989|TTMV_269_2_1,0.36298529950275515,-0.44703004191293966
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_92_length_2586_cov_996.443303|TTMV_255_3_1,0.36213282346070524,-0.4484668430555404
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_80_length_2555_cov_37.977600|TTMV_255_3_1,0.3619511821155355,-0.4486315353380589
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_40_length_2703_cov_5.521903|TTMV_392_5_1,0.3613929662127717,-0.4485590416709917
R04T02-TTVRCA_S4_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_14_length_2960_cov_482.641308|TTMV_260_2_1,0.36256433297793683,-0.45022939777145693
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_38_length_2577_cov_70.101903|TTMV_258_3_1,0.36365273969099593,-0.44900830850697937
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_70_length_2587_cov_320.520932|TTMV_250_1_1,0.3780261171655021,-0.444105213562229
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_46_length_2581_cov_29.874901|TTMV_272_5_1,0.3780219006524761,-0.444110184689057
R05T02_VL46-0475-05292019|NODE_60_length_2692_cov_5307.440652|TTMV_250_4_1,0.3908985446123257,-0.4383358435250031
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_56_length_2693_cov_2196.217210|TTMV_398_2_1,0.39089868801015637,-0.4383356925904383
R03T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_8_length_2704_cov_697.557569|TTMV_376_1_1,0.2959452075515309,-0.3402822144656762
R03T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_8_length_2926_cov_5571.523163|TTMV_598_1_1,0.2957808526432126,-0.3407829399940278
R03T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_19_length_2689_cov_139.183751|TTMV_367_1_1,0.2947479911914277,-0.33878548966545424
R03T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_7_length_2933_cov_416.461779|TTMV_610_1_1,0.2948128585590248,-0.33868362240085714
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_82_length_2538_cov_2336.468385|TTMV_258_3_1,0.3677561125957895,-0.36960580716408536
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_64_length_2787_cov_17374.879209|TTMV_507_3_1,0.3678940516365494,-0.3688475775298325
R04T03-TTVRCA_S5_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_40_length_2501_cov_6.850777|TTMV_262_1_1,0.33893539592211464,-0.36265689511772975
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_44_length_2552_cov_72.540649|TTMV_262_1_1,0.33893539576419063,-0.36265689521456684
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_74_length_2554_cov_27.749500|TTMV_262_1_1,0.3369805167248996,-0.34796283092018393
R05T02_VL46-0475-05292019|NODE_72_length_2539_cov_13.408615|TTMV_239_5_1,0.33909425704540064,-0.3565553090208938
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_55_length_2570_cov_186.867594|TTMV_256_1_1,0.33794476496730325,-0.3548690278291778
R14T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_5_length_3221_cov_3786.764371|TTMV_633_3_1,0.32903392460834424,-0.3489866745875538
